No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.6593439662955161,0.62512278978389,0.9368789105631211,0.6207624458573142,"[0.691829264163971, 0.6884542107582092, 0.6817092299461365, 0.6651783585548401, 0.63614422082901, 0.6020418405532837, 0.572475254535675, 0.5509091019630432, 0.5359943509101868, 0.5255216360092163]","[0.6904865503311157, 0.686904788017273, 0.6791799664497375, 0.6620743274688721, 0.6388630270957947, 0.6173086762428284, 0.6033728122711182, 0.5955576300621033, 0.5926415324211121, 0.5924819707870483]"
2,0.6603470759353998,0.6246045266488197,0.944608023555392,0.6197648699153887,"[0.6915258765220642, 0.6881572604179382, 0.6826038360595703, 0.6703534126281738, 0.6487707495689392, 0.6185774803161621, 0.5871965289115906, 0.5619623064994812, 0.5439325571060181, 0.5312519669532776]","[0.690032422542572, 0.6867133378982544, 0.6804559826850891, 0.6682409644126892, 0.6490501761436462, 0.6265990734100342, 0.6082032322883606, 0.5969117283821106, 0.5906490087509155, 0.5887776017189026]"
3,0.6596448991874811,0.6251072698295942,0.9383511225616489,0.62073066930041,"[0.6913164854049683, 0.6874265074729919, 0.6795448064804077, 0.6613143086433411, 0.6315633654594421, 0.5971624255180359, 0.5676096081733704, 0.5465553998947144, 0.5321785807609558, 0.5226283669471741]","[0.6896475553512573, 0.6857144236564636, 0.6764205694198608, 0.6586819291114807, 0.6349561810493469, 0.6132349967956543, 0.5990293025970459, 0.59200119972229, 0.5903321504592896, 0.5898386836051941]"
4,0.6592436553315277,0.623980523432745,0.9433198380566802,0.6186170692003283,"[0.6912490725517273, 0.6869505643844604, 0.6780167818069458, 0.6601498126983643, 0.6337138414382935, 0.6021141409873962, 0.5733017325401306, 0.551243782043457, 0.5358772873878479, 0.5253467559814453]","[0.689433217048645, 0.6850302219390869, 0.6746991872787476, 0.6587527990341187, 0.6374703049659729, 0.6163830757141113, 0.6014690399169922, 0.5933589935302734, 0.5894829034805298, 0.5905672907829285]"
5,0.6594442772595045,0.6245875595747281,0.9405594405594405,0.619766208624669,"[0.6914886832237244, 0.6877242922782898, 0.6814106106758118, 0.6678682565689087, 0.6435492038726807, 0.6110233664512634, 0.579060435295105, 0.5545278191566467, 0.5377644896507263, 0.5264968276023865]","[0.6897948384284973, 0.6861489415168762, 0.6791568398475647, 0.6655318737030029, 0.6441823244094849, 0.6209496259689331, 0.6033943295478821, 0.5940923690795898, 0.589154839515686, 0.5883143544197083]"
