No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.8728184553660983,0.8744604316546762,0.8950662739322534,0.8726493013686323,"[0.6869328022003174, 0.6443390846252441, 0.5653935670852661, 0.483051061630249, 0.41919541358947754, 0.3778685927391052, 0.3464743196964264, 0.32516053318977356, 0.3083707392215729, 0.29727140069007874]","[0.6741364598274231, 0.6093277931213379, 0.5244691371917725, 0.4499798119068146, 0.3984600901603699, 0.36594122648239136, 0.34458988904953003, 0.33047935366630554, 0.32139965891838074, 0.3156527578830719]"
2,0.8712136409227683,0.8690391459074733,0.8991163475699558,0.8709469488828594,"[0.6877204179763794, 0.6481170058250427, 0.5699199438095093, 0.486038476228714, 0.421305388212204, 0.3784688115119934, 0.3491028845310211, 0.32617539167404175, 0.31160968542099, 0.2996218502521515]","[0.6766204237937927, 0.6140953898429871, 0.5285741686820984, 0.4530012309551239, 0.4009758234024048, 0.3680194020271301, 0.3469669818878174, 0.3331313133239746, 0.3240518271923065, 0.31821978092193604]"
3,0.8704112337011033,0.8670212765957447,0.9002209131075111,0.8701087092209958,"[0.6866315007209778, 0.6521905660629272, 0.5853193998336792, 0.5063302516937256, 0.4374750852584839, 0.38835206627845764, 0.3543887138366699, 0.3309488296508789, 0.3144075870513916, 0.3007160425186157]","[0.6755174994468689, 0.6233342289924622, 0.5472612380981445, 0.4715121388435364, 0.4136691689491272, 0.3754875957965851, 0.35065433382987976, 0.33524832129478455, 0.3257068395614624, 0.3190821707248688]"
4,0.8716148445336008,0.8680851063829788,0.9013254786450663,0.8713151298783861,"[0.6879996657371521, 0.655134916305542, 0.5875837206840515, 0.5075229406356812, 0.44112837314605713, 0.3912893235683441, 0.3596901297569275, 0.3364618420600891, 0.31647661328315735, 0.30556848645210266]","[0.6779480576515198, 0.6266976594924927, 0.5484493374824524, 0.4718431532382965, 0.4149957299232483, 0.3766208291053772, 0.3524644076824188, 0.3365888297557831, 0.32592839002609253, 0.31918007135391235]"
5,0.8712136409227683,0.8698288159771754,0.8980117820324006,0.870966805644094,"[0.6893357038497925, 0.6624623537063599, 0.6020488142967224, 0.5261684656143188, 0.45724695920944214, 0.40632280707359314, 0.36834511160850525, 0.3421270549297333, 0.3234615921974182, 0.3096393942832947]","[0.6814977526664734, 0.6373796463012695, 0.5660294890403748, 0.4912230968475342, 0.4308236837387085, 0.38824281096458435, 0.3600204885005951, 0.3417142927646637, 0.32959648966789246, 0.32143497467041016]"
