No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.8631895687061184,0.8632142857142857,0.8899116347569955,0.8629411876044893,"[0.6856732964515686, 0.6389240026473999, 0.5538464784622192, 0.4675804674625397, 0.40172040462493896, 0.35719233751296997, 0.3274277150630951, 0.3065606951713562, 0.29107940196990967, 0.27908065915107727]","[0.6712783575057983, 0.602367639541626, 0.5156833529472351, 0.44417646527290344, 0.3956839144229889, 0.3658641576766968, 0.34757378697395325, 0.3357911705970764, 0.32893264293670654, 0.32435983419418335]"
2,0.8672016048144433,0.8660014255167499,0.894698085419735,0.8669402993805495,"[0.6832654476165771, 0.6329954266548157, 0.5547823309898376, 0.4771544635295868, 0.4137134552001953, 0.3668597936630249, 0.3336678147315979, 0.31022047996520996, 0.29323700070381165, 0.2804492712020874]","[0.6656582355499268, 0.5986265540122986, 0.5216929316520691, 0.45605188608169556, 0.40745440125465393, 0.37355008721351624, 0.35178372263908386, 0.3383212983608246, 0.33023831248283386, 0.3253902494907379]"
3,0.8647943831494483,0.8618001417434443,0.8954344624447718,0.864471479445056,"[0.6857137680053711, 0.6421773433685303, 0.5648516416549683, 0.4816390872001648, 0.41471603512763977, 0.36794382333755493, 0.3360285758972168, 0.31347376108169556, 0.29673364758491516, 0.28395411372184753]","[0.6711180806159973, 0.6092474460601807, 0.5280398726463318, 0.456439346075058, 0.4055016040802002, 0.37280699610710144, 0.35216328501701355, 0.3389001488685608, 0.33036571741104126, 0.32509130239486694]"
4,0.8659979939819459,0.8592982456140351,0.9016936671575847,0.8655723938849295,"[0.6838856339454651, 0.6374019384384155, 0.5588195323944092, 0.4782303273677826, 0.41336965560913086, 0.3667807877063751, 0.3346862196922302, 0.3120391070842743, 0.2956036925315857, 0.28291669487953186]","[0.6682557463645935, 0.6034089922904968, 0.5237806439399719, 0.45503124594688416, 0.4055688679218292, 0.3725874423980713, 0.35216251015663147, 0.3390277624130249, 0.33084896206855774, 0.32682862877845764]"
5,0.8635907723169508,0.864352183249821,0.8891752577319587,0.8633634661604469,"[0.6845739483833313, 0.6361708045005798, 0.5541631579399109, 0.4707721471786499, 0.40630316734313965, 0.3618784546852112, 0.33147430419921875, 0.31002277135849, 0.29414957761764526, 0.281821608543396]","[0.6685127019882202, 0.6010582447052002, 0.5178399682044983, 0.44812220335006714, 0.4002132713794708, 0.3697996139526367, 0.3502505421638489, 0.337772399187088, 0.33029913902282715, 0.32514485716819763]"
