No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.8754262788365095,0.8755826461097167,0.8991163475699558,0.8752338926638916,"[0.6900001168251038, 0.6551089286804199, 0.553598165512085, 0.43913859128952026, 0.37328919768333435, 0.33589860796928406, 0.3127705454826355, 0.29547345638275146, 0.2849694490432739, 0.27337613701820374]","[0.6825132369995117, 0.6142092943191528, 0.4893323481082916, 0.39404556155204773, 0.34803536534309387, 0.3271380066871643, 0.31702920794487, 0.31293022632598877, 0.3124259412288666, 0.3120802640914917]"
2,0.873420260782347,0.8784029038112523,0.8910162002945509,0.8733227882240295,"[0.686636745929718, 0.6283572912216187, 0.5182580947875977, 0.4210866689682007, 0.35565367341041565, 0.319205105304718, 0.29558366537094116, 0.2813418209552765, 0.26961731910705566, 0.2588277757167816]","[0.671332836151123, 0.5762479901313782, 0.46882376074790955, 0.3895961046218872, 0.34562647342681885, 0.3261118531227112, 0.3189117908477783, 0.3166981339454651, 0.3171123266220093, 0.31909775733947754]"
3,0.8712136409227683,0.8722182340272793,0.894698085419735,0.8710240468752956,"[0.6873107552528381, 0.6333260536193848, 0.5138564705848694, 0.4053540825843811, 0.34466978907585144, 0.31241580843925476, 0.2912741005420685, 0.2772150933742523, 0.2638868987560272, 0.2569807469844818]","[0.6741310358047485, 0.5792557597160339, 0.45138251781463623, 0.3705456256866455, 0.33410874009132385, 0.31836751103401184, 0.31231141090393066, 0.31112614274024963, 0.311720073223114, 0.31398913264274597]"
4,0.8724172517552657,0.8787327021121631,0.8884388807069219,0.8723431043456003,"[0.6875812411308289, 0.6346883177757263, 0.5072155594825745, 0.397811621427536, 0.34158486127853394, 0.3100935220718384, 0.2907090485095978, 0.27817922830581665, 0.2674005329608917, 0.2585889995098114]","[0.6749258041381836, 0.5773122310638428, 0.44085508584976196, 0.3631258010864258, 0.3313846290111542, 0.3175956606864929, 0.3121716380119324, 0.31150078773498535, 0.3125617504119873, 0.31406962871551514]"
5,0.8712136409227683,0.8724856321839081,0.8943298969072165,0.8710301917344467,"[0.6881828904151917, 0.6336920261383057, 0.5112919807434082, 0.40571433305740356, 0.3495354950428009, 0.31797078251838684, 0.29809972643852234, 0.28322064876556396, 0.2705123722553253, 0.26195719838142395]","[0.6749146580696106, 0.5785952806472778, 0.4483276903629303, 0.3714786171913147, 0.3373951315879822, 0.3216385841369629, 0.31486937403678894, 0.31242111325263977, 0.3132930099964142, 0.3148748278617859]"
