No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.8724172517552657,0.8706343549536707,0.8994845360824743,0.8721662090725522,"[0.6889321208000183, 0.6483294367790222, 0.5454906225204468, 0.437511146068573, 0.370379775762558, 0.3315378725528717, 0.310879647731781, 0.2932524085044861, 0.2820132076740265, 0.270172655582428]","[0.6794396042823792, 0.6053430438041687, 0.48574528098106384, 0.39563480019569397, 0.3495834767818451, 0.32897430658340454, 0.31986281275749207, 0.31579554080963135, 0.31359604001045227, 0.3150007128715515]"
2,0.8722166499498496,0.8756776292013011,0.8921207658321061,0.8720847333426224,"[0.6889011263847351, 0.6419296264648438, 0.522743821144104, 0.41014254093170166, 0.34981968998908997, 0.31874850392341614, 0.29902440309524536, 0.28466370701789856, 0.27300143241882324, 0.2637711763381958]","[0.6778009533882141, 0.5917101502418518, 0.45665615797042847, 0.3724775016307831, 0.336831271648407, 0.32086312770843506, 0.3137516379356384, 0.3108969032764435, 0.31040841341018677, 0.3119383156299591]"
3,0.872617853560682,0.8790528233151184,0.8884388807069219,0.8725464432205878,"[0.6891311407089233, 0.6484019160270691, 0.5477942824363708, 0.4401696026325226, 0.36352479457855225, 0.3238990604877472, 0.3011225461959839, 0.28426793217658997, 0.27210164070129395, 0.26483404636383057]","[0.6793121695518494, 0.6058725714683533, 0.49037301540374756, 0.39596787095069885, 0.3456922471523285, 0.324815034866333, 0.3157730996608734, 0.312625914812088, 0.31333470344543457, 0.31366750597953796]"
4,0.8724172517552657,0.8776325344952796,0.8899116347569955,0.8723217266668988,"[0.6883808970451355, 0.6350449919700623, 0.5157642364501953, 0.40918394923210144, 0.35131725668907166, 0.31652432680130005, 0.2966355085372925, 0.2820221781730652, 0.27139556407928467, 0.260543555021286]","[0.6761460900306702, 0.5794638991355896, 0.4540940225124359, 0.37403860688209534, 0.3380569517612457, 0.3221721053123474, 0.3151121139526367, 0.3133513033390045, 0.3120742440223694, 0.3135371804237366]"
5,0.8722166499498496,0.8729817007534983,0.8958026509572902,0.8720254679884486,"[0.6885201930999756, 0.6453800797462463, 0.5420783758163452, 0.4372020959854126, 0.36751651763916016, 0.32593777775764465, 0.30311405658721924, 0.2874407172203064, 0.2743780016899109, 0.2656007409095764]","[0.6779731512069702, 0.5998582243919373, 0.48466768860816956, 0.3952571153640747, 0.3468025028705597, 0.32606688141822815, 0.3161749541759491, 0.3130614757537842, 0.3121064007282257, 0.31415021419525146]"
