No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.8720160481444333,0.8694879089615932,0.9002209131075111,0.8717443541804588,"[0.6875441074371338, 0.6375279426574707, 0.5255960822105408, 0.418672651052475, 0.35666683316230774, 0.3237343728542328, 0.30240970849990845, 0.2864411473274231, 0.27658528089523315, 0.265779584646225]","[0.6744903922080994, 0.5892552733421326, 0.46461352705955505, 0.3810320496559143, 0.34113001823425293, 0.3227362334728241, 0.31544390320777893, 0.31226590275764465, 0.3121227025985718, 0.3146657347679138]"
2,0.8740220661985958,0.8779869659666908,0.8928571428571429,0.8739059647986323,"[0.6863312721252441, 0.628534197807312, 0.5113022923469543, 0.41133853793144226, 0.3519178628921509, 0.31852638721466064, 0.2962663769721985, 0.28270068764686584, 0.2709386646747589, 0.26123756170272827]","[0.670930802822113, 0.5738524198532104, 0.4549960792064667, 0.3781419098377228, 0.3404225707054138, 0.3245289921760559, 0.3170410990715027, 0.3145217299461365, 0.3139965534210205, 0.3156810402870178]"
3,0.8714142427281846,0.8763148349655423,0.8895434462444771,0.8713097109808897,"[0.6889921426773071, 0.6427291035652161, 0.5172858834266663, 0.4032190442085266, 0.3440481424331665, 0.3102874457836151, 0.2906879186630249, 0.27727192640304565, 0.26837319135665894, 0.2584640383720398]","[0.679092526435852, 0.5892439484596252, 0.4503134787082672, 0.3679172992706299, 0.3336494266986847, 0.31992238759994507, 0.31392887234687805, 0.31177589297294617, 0.31292179226875305, 0.3142251670360565]"
4,0.8724172517552657,0.8770848440899203,0.8906480117820325,0.8723107837770943,"[0.6890448331832886, 0.6376181840896606, 0.508704662322998, 0.3979809582233429, 0.33986589312553406, 0.31087300181388855, 0.2909836173057556, 0.2763904929161072, 0.2661627531051636, 0.2565033733844757]","[0.6778120994567871, 0.5825175046920776, 0.4426261782646179, 0.36445796489715576, 0.3313600420951843, 0.3179051876068115, 0.31204450130462646, 0.31074878573417664, 0.31116828322410583, 0.3134377896785736]"
5,0.8720160481444333,0.8761766835626358,0.8910162002945509,0.8718980979960628,"[0.688848078250885, 0.6406669020652771, 0.5180041790008545, 0.4049593210220337, 0.3464517295360565, 0.31456729769706726, 0.29554376006126404, 0.28261110186576843, 0.26962873339653015, 0.25983238220214844]","[0.6780341267585754, 0.5887591242790222, 0.45116838812828064, 0.3696273863315582, 0.33518949151039124, 0.31995826959609985, 0.31370529532432556, 0.31232360005378723, 0.31240975856781006, 0.3144862949848175]"
