No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.867001003009027,0.8696435001800504,0.8891752577319587,0.8668334141208949,"[0.6748166084289551, 0.501137375831604, 0.3518865704536438, 0.3044033646583557, 0.2820952534675598, 0.2679345905780792, 0.2548466622829437, 0.2466314285993576, 0.23872363567352295, 0.23165178298950195]","[0.6205411553382874, 0.39364320039749146, 0.32528576254844666, 0.3136650323867798, 0.309898316860199, 0.31112584471702576, 0.31509390473365784, 0.32040950655937195, 0.3264954388141632, 0.33419516682624817]"
2,0.8653961885656971,0.8716830243547801,0.8829160530191458,0.8653039481143728,"[0.6741611957550049, 0.49879202246665955, 0.3488854765892029, 0.3015144467353821, 0.28003785014152527, 0.26449814438819885, 0.25305697321891785, 0.24299156665802002, 0.23534461855888367, 0.2270476520061493]","[0.619900643825531, 0.3926578462123871, 0.3256581127643585, 0.3119414746761322, 0.31094515323638916, 0.3126862943172455, 0.3163425326347351, 0.32201382517814636, 0.3287521302700043, 0.33580952882766724]"
3,0.8655967903711134,0.8690476190476191,0.8869661266568483,0.8654428758139201,"[0.6752427220344543, 0.5204518437385559, 0.3683801293373108, 0.3153364956378937, 0.2907480001449585, 0.2746002972126007, 0.26156461238861084, 0.2514849901199341, 0.24332448840141296, 0.23734651505947113]","[0.6273218989372253, 0.4162597060203552, 0.3340723216533661, 0.31483834981918335, 0.30985262989997864, 0.3111729919910431, 0.3138687312602997, 0.3187493681907654, 0.32472512125968933, 0.3313414454460144]"
4,0.8647943831494483,0.8662123385939742,0.8891752577319587,0.864588842632627,"[0.6768784523010254, 0.5176684856414795, 0.3618459403514862, 0.31048688292503357, 0.2845856249332428, 0.2696588337421417, 0.2561853528022766, 0.24756769835948944, 0.23859857022762299, 0.22947512567043304]","[0.6285039186477661, 0.4133726954460144, 0.3324528634548187, 0.31334471702575684, 0.30970364809036255, 0.3109363317489624, 0.315485417842865, 0.3207027018070221, 0.32766759395599365, 0.33490946888923645]"
5,0.8641925777331996,0.877732493516117,0.8722385861561119,0.8642328266355257,"[0.6736377477645874, 0.5063425302505493, 0.3546278178691864, 0.3020058274269104, 0.28140488266944885, 0.26611682772636414, 0.2554944157600403, 0.24577505886554718, 0.23659512400627136, 0.22802168130874634]","[0.6210529208183289, 0.39787760376930237, 0.32536014914512634, 0.31079497933387756, 0.30815038084983826, 0.3098627030849457, 0.3149111270904541, 0.31917786598205566, 0.3256295323371887, 0.3329542875289917]"
