No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.8655967903711134,0.8769344141488578,0.8762886597938144,0.8656016426300017,"[0.6733524799346924, 0.49763166904449463, 0.35202696919441223, 0.3050083518028259, 0.2829816937446594, 0.2674200236797333, 0.25518354773521423, 0.24622894823551178, 0.2355627417564392, 0.2278451919555664]","[0.6161366701126099, 0.39192473888397217, 0.3257845342159271, 0.3112100064754486, 0.307839572429657, 0.3103668987751007, 0.31443527340888977, 0.32037678360939026, 0.326742559671402, 0.3345397412776947]"
2,0.8659979939819459,0.8702096890817065,0.8862297496318114,0.8658626478609531,"[0.6723259091377258, 0.49618369340896606, 0.3476850986480713, 0.3019102215766907, 0.2788725793361664, 0.26580187678337097, 0.25335410237312317, 0.24424636363983154, 0.23556958138942719, 0.22822658717632294]","[0.6151065826416016, 0.3900962769985199, 0.32440537214279175, 0.31047624349594116, 0.30869653820991516, 0.3101569712162018, 0.314090371131897, 0.3197747468948364, 0.32592910528182983, 0.33362939953804016]"
3,0.8631895687061184,0.8736223365172667,0.8755522827687776,0.8631744804321949,"[0.667707085609436, 0.48597007989883423, 0.3453703224658966, 0.30002108216285706, 0.27688735723495483, 0.26301801204681396, 0.25152653455734253, 0.24136170744895935, 0.2357446849346161, 0.2272338718175888]","[0.6031040549278259, 0.386048287153244, 0.32313913106918335, 0.3104700744152069, 0.30827704071998596, 0.3107382357120514, 0.3152412176132202, 0.32150110602378845, 0.32822513580322266, 0.3360685408115387]"
4,0.8655967903711134,0.8766568483063328,0.8766568483063328,0.8655967903711134,"[0.6756463050842285, 0.5213536620140076, 0.36747726798057556, 0.3111405074596405, 0.28920263051986694, 0.2702637016773224, 0.2575131058692932, 0.24908408522605896, 0.24172617495059967, 0.233847513794899]","[0.6285591721534729, 0.4182133376598358, 0.33312949538230896, 0.3134945333003998, 0.30959925055503845, 0.3117007315158844, 0.3151848316192627, 0.3213067650794983, 0.32649898529052734, 0.33231475949287415]"
5,0.8668004012036108,0.8706647398843931,0.8873343151693667,0.8666599096902793,"[0.6715889573097229, 0.4951295852661133, 0.347812294960022, 0.3018561005592346, 0.279052197933197, 0.26801663637161255, 0.25318148732185364, 0.24492518603801727, 0.23784223198890686, 0.22819049656391144]","[0.6125948429107666, 0.3921866714954376, 0.3254185616970062, 0.3114374876022339, 0.3101993203163147, 0.3124348521232605, 0.3168570399284363, 0.32225245237350464, 0.3284672498703003, 0.3358602523803711]"
