No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.8740220661985958,0.8788098693759071,0.8917525773195877,0.8739223609791199,"[0.68571537733078, 0.6172940135002136, 0.4855971038341522, 0.386522501707077, 0.3359788954257965, 0.30953091382980347, 0.29314878582954407, 0.28137463331222534, 0.27091625332832336, 0.26208215951919556]","[0.6680229902267456, 0.5532180070877075, 0.42589694261550903, 0.3577949106693268, 0.33003464341163635, 0.3173713982105255, 0.3114587068557739, 0.31004786491394043, 0.3101387917995453, 0.3117561340332031]"
2,0.8728184553660983,0.8793731778425656,0.8884388807069219,0.8727497633043539,"[0.6874556541442871, 0.6305928826332092, 0.5012866854667664, 0.3921853303909302, 0.33751752972602844, 0.3083638548851013, 0.2911926507949829, 0.2785399854183197, 0.2688794732093811, 0.2594796419143677]","[0.6734999418258667, 0.5738475322723389, 0.4370496869087219, 0.3602922558784485, 0.3290921449661255, 0.3162288963794708, 0.31115347146987915, 0.3094509541988373, 0.31005221605300903, 0.31145450472831726]"
3,0.8748244734202608,0.8776173285198556,0.8950662739322534,0.8746868065289766,"[0.6894346475601196, 0.6432327628135681, 0.5209237933158875, 0.4091464579105377, 0.34783104062080383, 0.3184375464916229, 0.29839855432510376, 0.284350723028183, 0.2717369496822357, 0.26447972655296326]","[0.6792474389076233, 0.5916669368743896, 0.4562837481498718, 0.3727039396762848, 0.33590731024742126, 0.32007554173469543, 0.3128574788570404, 0.3097788095474243, 0.3094084560871124, 0.3105842173099518]"
4,0.8756268806419257,0.8753581661891118,0.8998527245949927,0.8754257314415513,"[0.6871709823608398, 0.6254129409790039, 0.49587130546569824, 0.3920404613018036, 0.340356707572937, 0.31176137924194336, 0.2945992946624756, 0.2809612452983856, 0.2717055678367615, 0.2632022798061371]","[0.6713495850563049, 0.5655729174613953, 0.4319039285182953, 0.35826751589775085, 0.328201025724411, 0.3152122497558594, 0.3095161020755768, 0.3080175518989563, 0.30759212374687195, 0.3092109262943268]"
5,0.874222668004012,0.8766678687342229,0.8950662739322534,0.8740757619831052,"[0.6889646649360657, 0.6388862729072571, 0.5172076225280762, 0.4054722487926483, 0.3460748493671417, 0.314542680978775, 0.2951534390449524, 0.28068670630455017, 0.27176231145858765, 0.2617168426513672]","[0.6774519085884094, 0.5873373746871948, 0.4536987543106079, 0.372232049703598, 0.33607935905456543, 0.3203829526901245, 0.31348514556884766, 0.3109205961227417, 0.31059855222702026, 0.31200212240219116]"
