No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.8714142427281846,0.8741435268662099,0.8924889543446245,0.8712640565090439,"[0.6871720552444458, 0.6243616938591003, 0.4878515303134918, 0.38577932119369507, 0.33485692739486694, 0.3095487952232361, 0.2909010350704193, 0.28021425008773804, 0.2693428099155426, 0.2613832354545593]","[0.6716386079788208, 0.5614755749702454, 0.42437615990638733, 0.3559146225452423, 0.3277970552444458, 0.31600093841552734, 0.31093406677246094, 0.30936625599861145, 0.3095659017562866, 0.31145215034484863]"
2,0.8736208625877633,0.8768063583815029,0.8935935198821797,0.873487564916982,"[0.6895686388015747, 0.6440381407737732, 0.528183102607727, 0.4150218963623047, 0.3534802198410034, 0.32111233472824097, 0.3018682897090912, 0.28959551453590393, 0.2762834429740906, 0.269289493560791]","[0.6792684197425842, 0.5955236554145813, 0.4627685844898224, 0.3757435381412506, 0.337052583694458, 0.3200324773788452, 0.31152209639549255, 0.30817118287086487, 0.3068728744983673, 0.3074415326118469]"
3,0.8738214643931795,0.8728117184708825,0.8994845360824743,0.873595548793897,"[0.6863073110580444, 0.618910014629364, 0.483161598443985, 0.3797762989997864, 0.3279929459095001, 0.3017783463001251, 0.28655025362968445, 0.2735781967639923, 0.26497361063957214, 0.2569039463996887]","[0.6693011522293091, 0.5562679171562195, 0.4220395088195801, 0.35253626108169556, 0.32607540488243103, 0.315275639295578, 0.31110087037086487, 0.31012076139450073, 0.31170663237571716, 0.31464359164237976]"
4,0.8736208625877633,0.8757204610951008,0.8950662739322534,0.8734645406324337,"[0.6864331960678101, 0.6252432465553284, 0.4943673014640808, 0.389122873544693, 0.3351091742515564, 0.3059747517108917, 0.28984296321868896, 0.27651965618133545, 0.2665829360485077, 0.25813472270965576]","[0.6707994937896729, 0.5643510818481445, 0.43150749802589417, 0.3578946888446808, 0.32714706659317017, 0.31441956758499146, 0.3097768723964691, 0.3080376088619232, 0.3090764880180359, 0.31049585342407227]"
5,0.8750250752256771,0.8752240946575833,0.8987481590574374,0.874832069451859,"[0.6893812417984009, 0.64361971616745, 0.5210041403770447, 0.40723177790641785, 0.3463289141654968, 0.3142184317111969, 0.2953009307384491, 0.2823421061038971, 0.27020490169525146, 0.2623560130596161]","[0.6793330311775208, 0.5924676656723022, 0.45632293820381165, 0.3717082142829895, 0.3351474702358246, 0.31909313797950745, 0.3124278783798218, 0.30979713797569275, 0.3100666403770447, 0.31123512983322144]"
