No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.8736208625877633,0.862404447533009,0.9138438880706922,0.8873793350017877,"[0.6205819249153137, 0.48354461789131165, 0.4024815261363983, 0.36038148403167725, 0.33552277088165283, 0.3178274631500244, 0.3056945502758026, 0.2953090965747833, 0.2858841121196747, 0.27745357155799866]","[0.5395210981369019, 0.428342342376709, 0.3715392053127289, 0.34445637464523315, 0.32879555225372314, 0.3197469711303711, 0.3169463574886322, 0.31040188670158386, 0.3070983290672302, 0.3077958822250366]"
2,0.8736208625877633,0.8717034925160371,0.9005891016200295,0.8859109018471569,"[0.6075584292411804, 0.4634084403514862, 0.3862513601779938, 0.3508888781070709, 0.3277841806411743, 0.31355541944503784, 0.30034175515174866, 0.29195085167884827, 0.2826588451862335, 0.2739744782447815]","[0.5173768997192383, 0.4105552136898041, 0.3583633303642273, 0.336235374212265, 0.3256876766681671, 0.316726952791214, 0.31515151262283325, 0.30911388993263245, 0.30571475625038147, 0.3044873774051666]"
3,0.8768304914744233,0.8813497822931785,0.8943298969072165,0.8877923976608187,"[0.6184457540512085, 0.47498056292533875, 0.3951583504676819, 0.35439321398735046, 0.3311616778373718, 0.3161267936229706, 0.30175915360450745, 0.2931065261363983, 0.28330108523368835, 0.2761709988117218]","[0.5337460041046143, 0.41742047667503357, 0.3646261394023895, 0.33864864706993103, 0.3253118693828583, 0.3181341290473938, 0.311725914478302, 0.3091540038585663, 0.30636754631996155, 0.3029238283634186]"
4,0.873420260782347,0.869287991498406,0.9035346097201767,0.8860805199494494,"[0.6094968318939209, 0.46432748436927795, 0.38879239559173584, 0.35192203521728516, 0.3294963240623474, 0.3150748610496521, 0.3031803071498871, 0.2926521599292755, 0.28401800990104675, 0.27688220143318176]","[0.519270658493042, 0.41057419776916504, 0.36228862404823303, 0.33883896470069885, 0.32518622279167175, 0.31752514839172363, 0.3128178119659424, 0.30928826332092285, 0.3066199719905853, 0.304747998714447]"
5,0.8736208625877633,0.8629088378566457,0.9131075110456554,0.887298747763864,"[0.6191487908363342, 0.4828992784023285, 0.40429142117500305, 0.36265838146209717, 0.33741945028305054, 0.3212830424308777, 0.30908870697021484, 0.2986435890197754, 0.29010847210884094, 0.28260913491249084]","[0.5381175875663757, 0.4255709648132324, 0.3723307251930237, 0.34558936953544617, 0.3287753462791443, 0.3205670714378357, 0.31771713495254517, 0.3108782172203064, 0.30875271558761597, 0.3091159164905548]"
