No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.8748244734202608,0.8828696925329429,0.8880706921944035,0.8854625550660793,"[0.627888023853302, 0.49633732438087463, 0.4130909740924835, 0.3701295554637909, 0.34367039799690247, 0.32809871435165405, 0.3148457705974579, 0.305490642786026, 0.29526594281196594, 0.28635430335998535]","[0.5538855791091919, 0.4393948018550873, 0.37849161028862, 0.3505569100379944, 0.3336627185344696, 0.3244442641735077, 0.31747809052467346, 0.3128903806209564, 0.3092799484729767, 0.3065008521080017]"
2,0.8748244734202608,0.8672752808988764,0.9094256259204713,0.8878504672897196,"[0.6118180751800537, 0.46887606382369995, 0.391480028629303, 0.3525363504886627, 0.32873401045799255, 0.3134934604167938, 0.3021373152732849, 0.29193314909935, 0.2825270891189575, 0.2751266062259674]","[0.5243918895721436, 0.4121783375740051, 0.3616326153278351, 0.34021350741386414, 0.32477959990501404, 0.317026823759079, 0.3114646375179291, 0.3077186048030853, 0.3048674166202545, 0.3042938709259033]"
3,0.8740220661985958,0.8855243722304283,0.8829160530191458,0.8842182890855457,"[0.621654212474823, 0.4817049205303192, 0.40026018023490906, 0.3590300977230072, 0.333638459444046, 0.3163367211818695, 0.30524420738220215, 0.2947086989879608, 0.2851429283618927, 0.27576568722724915]","[0.5406417846679688, 0.4254883825778961, 0.3686596751213074, 0.34203779697418213, 0.3307102918624878, 0.32000866532325745, 0.31384438276290894, 0.3092323839664459, 0.30893218517303467, 0.3046700954437256]"
4,0.8730190571715145,0.8718314887540164,0.8991163475699558,0.8852637302882,"[0.6298961639404297, 0.4993799924850464, 0.4161370098590851, 0.37242817878723145, 0.3469202518463135, 0.32723891735076904, 0.3135904371738434, 0.30401042103767395, 0.2934221029281616, 0.2874264717102051]","[0.5561263561248779, 0.44014039635658264, 0.37944045662879944, 0.35263633728027344, 0.3331823945045471, 0.3235112428665161, 0.3173263967037201, 0.31233781576156616, 0.3095192015171051, 0.30679160356521606]"
5,0.875827482447342,0.8770226537216829,0.8980117820324006,0.8873931235219211,"[0.5995481014251709, 0.45463451743125916, 0.38326600193977356, 0.3475496768951416, 0.3251012861728668, 0.3106313943862915, 0.29956528544425964, 0.28779682517051697, 0.2788143754005432, 0.270158976316452]","[0.5059024095535278, 0.4026995301246643, 0.3553534150123596, 0.3336261808872223, 0.32240113615989685, 0.31607407331466675, 0.31096845865249634, 0.31033438444137573, 0.3049742877483368, 0.3029695153236389]"
