No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.8756268806419257,0.8750894774516822,0.9002209131075111,0.8874773139745918,"[0.6277979612350464, 0.4956863224506378, 0.4148428738117218, 0.3674132227897644, 0.3436051607131958, 0.3253982961177826, 0.3131277859210968, 0.30284154415130615, 0.2921507954597473, 0.2846398651599884]","[0.5517970323562622, 0.4368775188922882, 0.3788098990917206, 0.34803077578544617, 0.33284586668014526, 0.32332491874694824, 0.3161230981349945, 0.3114103376865387, 0.30890825390815735, 0.30551251769065857]"
2,0.8760280842527582,0.8727789623312011,0.9042709867452136,0.8882459312839059,"[0.6267277002334595, 0.48959141969680786, 0.4069674015045166, 0.36372581124305725, 0.33966580033302307, 0.32202789187431335, 0.30880358815193176, 0.2992798686027527, 0.2889433801174164, 0.28112903237342834]","[0.548473060131073, 0.4327421188354492, 0.37320676445961, 0.3441023826599121, 0.33076536655426025, 0.3208031952381134, 0.31475862860679626, 0.3104426860809326, 0.307327538728714, 0.3055207133293152]"
3,0.8764292878635908,0.8782420749279539,0.8976435935198822,0.8878368536052441,"[0.6145004034042358, 0.4724046289920807, 0.3931332528591156, 0.35460537672042847, 0.3313221335411072, 0.3151649236679077, 0.30347806215286255, 0.29320940375328064, 0.283778578042984, 0.27695050835609436]","[0.5295329093933105, 0.41466274857521057, 0.36371877789497375, 0.33841806650161743, 0.3269912302494049, 0.3191062808036804, 0.31309083104133606, 0.30955252051353455, 0.3062095046043396, 0.3038850724697113]"
4,0.8762286860581745,0.8749553411932833,0.9016936671575847,0.888123300090662,"[0.619848370552063, 0.47990480065345764, 0.39999526739120483, 0.3583777844905853, 0.3358517289161682, 0.3185621201992035, 0.3073177933692932, 0.2957727611064911, 0.2869219183921814, 0.27860909700393677]","[0.5365605354309082, 0.42210328578948975, 0.3687666654586792, 0.34187185764312744, 0.32714495062828064, 0.3199339509010315, 0.31563761830329895, 0.3095228374004364, 0.3075161278247833, 0.3048616051673889]"
5,0.8776328986960883,0.8812454742939899,0.8961708394698086,0.8886454910551296,"[0.6148040294647217, 0.4737492799758911, 0.39512863755226135, 0.3566565215587616, 0.3325616717338562, 0.31616222858428955, 0.3031598627567291, 0.2927710711956024, 0.2849408984184265, 0.27544140815734863]","[0.5305842161178589, 0.4188806712627411, 0.3670368790626526, 0.33942753076553345, 0.32542797923088074, 0.3177165985107422, 0.31228065490722656, 0.309010773897171, 0.3077065944671631, 0.30436238646507263]"
