No,Accuracy,Precision,Recall,F1 Score,Loss,Val Loss
1,0.8738214643931795,0.8771232381640767,0.8935935198821797,0.8852817800474194,"[0.5972318053245544, 0.45293551683425903, 0.38265565037727356, 0.3473053276538849, 0.32616591453552246, 0.312499076128006, 0.30179306864738464, 0.2897292971611023, 0.2822567820549011, 0.2739749550819397]","[0.503724992275238, 0.40066948533058167, 0.3536115288734436, 0.3335474729537964, 0.32266390323638916, 0.3167846202850342, 0.3127160668373108, 0.309283047914505, 0.3072229325771332, 0.30517271161079407]"
2,0.8748244734202608,0.8698727015558698,0.9057437407952872,0.8874458874458875,"[0.6355071663856506, 0.5143792629241943, 0.42966070771217346, 0.3811549246311188, 0.35258591175079346, 0.33221161365509033, 0.3181738555431366, 0.30709323287010193, 0.2993083894252777, 0.28802749514579773]","[0.5685397386550903, 0.45511069893836975, 0.39371487498283386, 0.3561876714229584, 0.3362031579017639, 0.32496923208236694, 0.3173084557056427, 0.3137213885784149, 0.3091661334037781, 0.30671438574790955]"
3,0.873420260782347,0.8729874776386404,0.898379970544919,0.8855017238250772,"[0.6310957670211792, 0.5022367835044861, 0.4179726243019104, 0.3709871172904968, 0.34247875213623047, 0.32476767897605896, 0.3122437596321106, 0.3015158474445343, 0.29317307472229004, 0.2840650975704193]","[0.5594533681869507, 0.44313105940818787, 0.38318321108818054, 0.352590948343277, 0.3324102461338043, 0.3239457309246063, 0.31739386916160583, 0.3129021227359772, 0.30899667739868164, 0.30609211325645447]"
4,0.8740220661985958,0.8696883852691218,0.9042709867452136,0.8866425992779784,"[0.6122083067893982, 0.470691055059433, 0.39506781101226807, 0.3564531207084656, 0.33357465267181396, 0.31688839197158813, 0.30469202995300293, 0.2958518862724304, 0.28793591260910034, 0.27813729643821716]","[0.5261169075965881, 0.415789395570755, 0.36861541867256165, 0.3407127857208252, 0.32622238993644714, 0.31863129138946533, 0.31319302320480347, 0.3110443949699402, 0.30719664692878723, 0.30508527159690857]"
5,0.8744232698094283,0.8692579505300353,0.9057437407952872,0.8871258564731338,"[0.6185061931610107, 0.48269328474998474, 0.4031318724155426, 0.36259329319000244, 0.33659836649894714, 0.31995442509651184, 0.30598387122154236, 0.2966083586215973, 0.287657231092453, 0.2790832221508026]","[0.5364359617233276, 0.42662832140922546, 0.3698532283306122, 0.3428945541381836, 0.3280254602432251, 0.3185656666755676, 0.3136770725250244, 0.30935603380203247, 0.305901437997818, 0.30514609813690186]"
